day	stringency_index	reproduction_rate	gdp_per_capita	extreme_poverty	new_cases	tweet_count_-1	tweet_count_0	tweet_count_1	sum_tweet_counts	normalized_tweet_count_-1	normalized_tweet_count_0	normalized_tweet_count_1	normalized_sum_tweet_count_0_and_1	tweet_count_-1_smoothed	tweet_count_0_smoothed	tweet_count_1_smoothed	sum_tweet_counts_smoothed	normalized_tweet_count_-1_smoothed	normalized_tweet_count_0_smoothed	normalized_tweet_count_1_smoothed	normalized_sum_tweet_count_0_and_1_smoothed	correlation(stringency-neg.tweets)
2020-09-09	80.56	0.94	1899.775	21.4	90.0	719.0	760.0	243.0	1722.0	0.4175377468060395	0.4413472706155633	0.1411149825783972	0.5824622531939605	677.0	607.1428571428571	203.42857142857144	1487.571428571429	0.4597213706075908	0.4029624907841635	0.1373161386082457	0.5402786293924092	0.10627477792749293
2020-09-10	80.56	0.87	1899.775	21.4	41.0	604.0	492.0	257.0	1353.0	0.4464153732446415	0.3636363636363636	0.1899482631189948	0.5535846267553585	630.5714285714286	578.5714285714286	207.42857142857144	1416.571428571429	0.4517575436193736	0.4014742492959219	0.1467682070847044	0.5482424563806264	0.11018018041892146
2020-09-11	80.56	0.82	1899.775	21.4	24.0	481.0	459.0	200.0	1140.0	0.4219298245614035	0.4026315789473684	0.175438596491228	0.5780701754385965	607.5714285714286	563.4285714285714	203.0	1374.0	0.4482541746266553	0.4028635012854228	0.1488823240879218	0.5517458253733446	0.11408558291034997
2020-09-12	80.56	0.78	1899.775	21.4	26.0	411.0	368.0	125.0	904.0	0.454646017699115	0.4070796460176991	0.1382743362831858	0.5453539823008849	578.1428571428571	546.7142857142857	199.0	1323.857142857143	0.4429702534214635	0.4058099959641038	0.1512197506144326	0.5570297465785365	0.11799098540177849
2020-09-13	80.56	0.74	1899.775	21.4	29.0	403.0	354.0	135.0	892.0	0.4517937219730942	0.3968609865470852	0.1513452914798206	0.5482062780269058	570.5714285714286	554.5714285714286	201.7142857142857	1326.857142857143	0.432721332942304	0.4134639108866085	0.1538147561710874	0.5672786670576959	0.12189638789320702
2020-09-14	76.85	0.71	1899.775	21.4	18.0	516.0	614.0	207.0	1337.0	0.3859386686611817	0.4592370979805534	0.1548242333582647	0.6140613313388182	561.1428571428571	553.2857142857143	198.7142857142857	1313.142857142857	0.429835290891808	0.4169617437453597	0.1532029653628323	0.5701647091081921	0.12580179038463554
2020-09-15	76.85	0.69	1899.775	21.4	5.0	668.0	642.0	236.0	1546.0	0.4320827943078913	0.4152652005174644	0.1526520051746442	0.5679172056921087	543.1428571428571	527.0	200.42857142857144	1270.571428571429	0.4300491638933381	0.412294020608871	0.1576568154977908	0.5699508361066619	0.16615026566613156
2020-09-16	76.85	0.67	1899.775	21.4	45.0	668.8888888888889	621.5555555555555	232.33333333333331	1522.7777777777778	0.4402524364595035	0.40718661885937	0.1525609446811264	0.5597475635404965	440.4285714285714	418.4285714285714	165.71428571428572	1024.571428571429	0.4321344000745545	0.4074518122744223	0.160413787651023	0.5678655999254455	0.17733354290729814
2020-09-17	76.85	0.66	1899.775	21.4	22.0	669.7777777777778	601.1111111111111	228.66666666666663	1499.5555555555557	0.4484220786111156	0.3991080372012756	0.1524698841876086	0.5515779213888843	354.1428571428572	348.1428571428572	129.0	831.2857142857143	0.4292782054405372	0.4162149020020341	0.1545068925574287	0.5707217945594628	0.1955990442548862
2020-09-18	76.85	0.65	1899.775	21.4	35.0	670.6666666666666	580.6666666666666	225.0	1476.3333333333333	0.4565917207627278	0.3910294555431812	0.1523788236940909	0.5434082792372722	285.42857142857144	282.57142857142856	100.42857142857144	668.4285714285714	0.4311153006603206	0.4196107327657005	0.1492739665739789	0.5688846993396794	0.1979986157914399
2020-09-19	76.85	0.65	1899.775	21.4	14.0	671.5555555555555	560.2222222222222	221.33333333333331	1453.111111111111	0.46476136291434	0.3829508738850868	0.1522877632005731	0.53523863708566	226.7142857142857	230.0	82.57142857142857	539.2857142857143	0.4232717283140557	0.4237877616817009	0.1529405100042432	0.5767282716859442	0.24714273991622732
2020-09-20	76.85	0.65	1899.775	21.4	25.0	672.4444444444445	539.7777777777778	217.66666666666663	1429.888888888889	0.4729310050659522	0.3748722922269924	0.1521967027070553	0.5270689949340478	169.14285714285714	179.42857142857142	63.285714285714285	411.8571428571428	0.4090107314845366	0.4372511492490089	0.1537381192664545	0.5909892685154634	0.3436480120593354
2020-09-21	76.85	0.64	1899.775	21.4	11.0	673.3333333333334	519.3333333333334	214.0	1406.6666666666667	0.4811006472175643	0.366793710568898	0.1521056422135376	0.5188993527824356	95.42857142857144	91.71428571428572	33.714285714285715	220.8571428571429	0.4320827943078913	0.4152652005174644	0.1526520051746442	0.5679172056921087	0.35513307794759136
2020-09-22	76.85	0.65	1899.775	21.4	23.0	674.2222222222222	498.8888888888889	210.33333333333331	1383.4444444444443	0.4892702893691765	0.3587151289108036	0.1520145817200198	0.5107297106308235	95.8095238095238	82.95238095238096	32.142857142857146	210.90476190476195	0.4565917207627278	0.3910294555431812	0.1523788236940909	0.5434082792372722	0.2992349297937795
2020-09-23	76.85	0.66	1899.775	21.4	5.0	675.1111111111111	478.44444444444446	206.66666666666663	1360.2222222222222	0.4974399315207887	0.3506365472527092	0.151923521226502	0.5025600684792113	96.1904761904762	74.19047619047619	30.571428571428573	200.95238095238096	0.4811006472175643	0.366793710568898	0.1521056422135376	0.5188993527824356	0.1775458975604942
2020-09-24	76.85	0.68	1899.775	21.4	14.0	676.0	458.0	203.0	1337.0	0.5056095736724009	0.3425579655946148	0.1518324607329843	0.4943904263275991	96.57142857142856	65.42857142857143	29.0	191.0	0.5056095736724009	0.3425579655946148	0.1518324607329843	0.4943904263275991	0.024769156741540038
2020-09-25	76.85	0.69	1899.775	21.4	28.0	721.0	426.0	205.0	1352.0	0.533284023668639	0.3150887573964497	0.1516272189349112	0.4667159763313609	199.57142857142856	126.28571428571428	58.285714285714285	384.1428571428572	0.51944679867052	0.3288233614955322	0.1517298398339477	0.48055320132948	-0.0992334538096256
2020-09-26	76.85	0.69	1899.775	21.4	34.0	456.0	254.0	155.0	865.0	0.5271676300578034	0.2936416184971098	0.1791907514450867	0.4728323699421965	264.7142857142857	162.57142857142858	80.42857142857143	507.7142857142857	0.5220204091329478	0.3170961138293914	0.1608834770376607	0.4779795908670521	-0.17892689308123338
2020-09-27	76.85	0.69	1899.775	21.4	16.0	724.0	275.0	124.0	1123.0	0.6447016918967052	0.2448797862867319	0.1104185218165627	0.3552983081032947	368.1428571428572	201.8571428571429	98.14285714285714	668.1428571428571	0.5526907298238871	0.2990420319437266	0.1482672382323862	0.4473092701761128	-0.24956330627693596
2020-09-28	76.85	0.7	1899.775	21.4	9.0	704.0	551.0	225.0	1480.0	0.4756756756756757	0.3722972972972973	0.152027027027027	0.5243243243243243	468.7142857142857	280.57142857142856	130.28571428571428	879.5714285714286	0.5372877189942449	0.3136930850144407	0.1490191959913144	0.4627122810057552	-0.2888401452927729
2020-09-29	76.85	0.71	1899.775	21.4	4.0	675.0	634.0	181.0	1490.0	0.4530201342281879	0.425503355704698	0.121476510067114	0.5469798657718121	565.1428571428571	371.1428571428572	156.14285714285714	1092.428571428571	0.5232431215332354	0.3323281301294836	0.144428748337281	0.4767568784667646	-0.3058324400170412
2020-09-30	76.85	0.73	1899.775	21.4	21.0	472.0	519.0	193.0	1184.0	0.3986486486486486	0.4383445945945945	0.1630067567567567	0.6013513513513513	632.5714285714286	445.2857142857143	183.7142857142857	1261.571428571429	0.5054439111211516	0.3474733393387851	0.1470827495400632	0.4945560888788484	-0.3066923169213573
2020-10-01	71.3	0.75	1899.775	21.4	1.0	421.0	413.0	177.0	1011.0	0.4164193867457962	0.4085064292779426	0.1750741839762611	0.5835806132542037	596.1428571428571	438.8571428571428	180.0	1215.0	0.4927024558459223	0.3568945484364034	0.1504029957176742	0.5072975441540777	-0.30412132875331627
2020-10-02	71.3	0.78	1899.775	21.4	12.0	739.0	455.0	272.0	1466.0	0.5040927694406548	0.3103683492496589	0.1855388813096862	0.4959072305593451	598.7142857142857	443.0	189.57142857142856	1231.2857142857142	0.488532276670496	0.3562202044154333	0.1552475189140706	0.5114677233295041	-0.28799638612554895
2020-10-03	71.3	0.83	1899.775	21.4	8.0	523.0	320.0	148.0	991.0	0.5277497477295661	0.3229061553985873	0.1493440968718466	0.4722502522704339	608.2857142857143	452.4285714285714	188.57142857142856	1249.2857142857142	0.4886154363378907	0.3604008525442158	0.1509837111178935	0.5113845636621093	-0.284774864201251
2020-10-04	71.3	0.85	1899.775	21.4	27.0	417.0	296.0	103.0	816.0	0.5110294117647058	0.3627450980392157	0.1262254901960784	0.4889705882352941	564.4285714285714	455.4285714285714	185.57142857142856	1205.428571428571	0.4695193963190336	0.377238754223142	0.1532418494578243	0.5304806036809663	-0.24931699687424047
2020-10-05	71.3	0.87	1899.775	21.4	3.0	567.0	412.0	180.0	1159.0	0.4892148403796376	0.3554788610871441	0.1553062985332182	0.5107851596203624	544.8571428571429	435.57142857142856	179.14285714285714	1159.571428571429	0.4714535627053139	0.3748361204788344	0.1537103168158516	0.5285464372946861	-0.22812946829341194
2020-10-06	71.3	0.91	1899.775	21.4	10.0	451.0	379.0	121.0	951.0	0.4742376445846477	0.398527865404837	0.1272344900105152	0.5257623554153522	512.8571428571429	399.1428571428572	170.57142857142858	1082.571428571429	0.4744846356133795	0.3709824790074257	0.1545328853791946	0.5255153643866204	-0.23127340089191145
2020-10-07	71.3	0.94	1899.775	21.4	17.0	471.0	449.0	188.0	1108.0	0.4250902527075812	0.4052346570397112	0.1696750902527075	0.5749097472924187	512.7142857142857	389.1428571428572	169.85714285714286	1071.7142857142858	0.4782620076217985	0.3662524879281567	0.1554855044500447	0.5217379923782015	-0.24315633783931062
2020-10-08	71.3	0.98	1899.775	21.4	4.0	410.0	413.0	143.0	966.0	0.4244306418219462	0.427536231884058	0.1480331262939958	0.5755693581780539	511.1428571428572	389.1428571428572	165.0	1065.2857142857142	0.479406472632677	0.3689710311576017	0.1516224962097212	0.5205935273673229	-0.25356376164070826
2020-10-09	71.3	1.01	1899.775	21.4	32.0	410.0	412.0	180.0	1002.0	0.4091816367265469	0.4111776447105788	0.1796407185628742	0.590818363273453	464.1428571428572	383.0	151.85714285714286	999.0	0.4658477393878045	0.3833723590805903	0.1507799015316051	0.5341522606121955	-0.23510759383590374
2020-10-10	71.3	1.0	1899.775	21.4	43.0	437.0	280.0	133.0	850.0	0.5141176470588236	0.3294117647058823	0.1564705882352941	0.4858823529411765	451.8571428571428	377.2857142857143	149.71428571428572	978.8571428571428	0.4639002964348412	0.3843017318387752	0.1517979717263834	0.5360997035651587	-0.20375491215989544
2020-10-11	71.3	0.99	1899.775	21.4	16.0	481.0	282.0	110.0	873.0	0.5509736540664376	0.3230240549828179	0.1260022909507445	0.4490263459335624	461.0	375.2857142857143	150.71428571428572	987.0	0.4696066167636601	0.3786272971164328	0.1517660861199071	0.5303933832363399	-0.17199369461282205
2020-10-12	71.3	1.0	1899.775	21.4	1.0	610.0	430.0	112.0	1152.0	0.5295138888888888	0.3732638888888889	0.0972222222222222	0.4704861111111111	467.1428571428572	377.8571428571428	141.0	986.0	0.4753636236935531	0.3811680153738249	0.1434683609326219	0.5246363763064469	-0.13282057167451575
2020-10-13	71.3	1.01	1899.775	21.4	10.0	453.0	498.0	132.0	1083.0	0.4182825484764543	0.4598337950138504	0.1218836565096952	0.5817174515235457	467.4285714285714	394.8571428571428	142.57142857142858	1004.8571428571428	0.4673700385352398	0.3899260053179696	0.1427039561467905	0.5326299614647602	-0.05533345361613396
2020-10-14	71.3	1.03	1899.775	21.4	15.0	461.0	532.0	201.0	1194.0	0.3860971524288107	0.4455611390284757	0.1683417085427135	0.6139028475711893	466.0	406.7142857142857	144.42857142857142	1017.1428571428572	0.4617995956382725	0.3956869313163645	0.1425134730453628	0.5382004043617273	-0.005388675469115968
2020-10-15	71.3	1.05	1899.775	21.4	19.0	514.0	397.0	300.0	1211.0	0.4244426094137077	0.3278282411230388	0.2477291494632535	0.5755573905862923	480.8571428571428	404.4285714285714	166.85714285714286	1052.142857142857	0.4618013052942386	0.381442932636219	0.1567557620695425	0.5381986947057615	0.050575714003027836
2020-10-16	71.3	1.06	1899.775	21.4	20.0	456.0	384.0	194.0	1034.0	0.4410058027079304	0.3713733075435203	0.1876208897485493	0.5589941972920697	487.4285714285714	400.4285714285714	168.85714285714286	1056.7142857142858	0.4663476147201505	0.3757565987552106	0.1578957865246389	0.5336523852798496	0.10760846071261658
2020-10-17	71.3	1.07	1899.775	21.4	24.0	382.0	311.0	172.0	865.0	0.4416184971098266	0.3595375722543352	0.1988439306358381	0.5583815028901734	479.57142857142856	404.8571428571428	174.42857142857142	1058.857142857143	0.4559905932988651	0.3800602855478468	0.1639491211532881	0.5440094067011348	0.18656794084092038
2020-10-18	71.3	1.08	1899.775	21.4	11.0	382.0	295.0	98.0	775.0	0.4929032258064516	0.3806451612903225	0.1264516129032258	0.5070967741935484	465.4285714285714	406.7142857142857	172.71428571428572	1044.857142857143	0.4476948178331529	0.3882918721632045	0.1640133100036425	0.5523051821668471	0.27887671071239667
2020-10-19	71.3	1.07	1899.775	21.4	37.0	496.0	488.0	142.0	1126.0	0.4404973357015986	0.433392539964476	0.1261101243339254	0.5595026642984015	449.1428571428572	415.0	177.0	1041.142857142857	0.4349781673778257	0.396881679459717	0.1681401531624572	0.5650218326221743	0.4025242841477834
2020-10-20	71.3	1.07	1899.775	21.4	12.0	638.0	495.0	218.0	1351.0	0.4722427831236121	0.3663952627683197	0.161361954108068	0.5277572168763879	475.57142857142856	414.57142857142856	189.28571428571428	1079.428571428571	0.4426867723274196	0.3835333177103554	0.1737799099622248	0.5573132276725803	0.5827632748214544
2020-10-21	71.3	1.06	1899.775	21.4	28.0	594.0	444.0	207.0	1245.0	0.4771084337349398	0.3566265060240964	0.1662650602409638	0.5228915662650603	494.57142857142856	402.0	190.1428571428572	1086.7142857142858	0.455688383942581	0.3708283701383013	0.1734832459191177	0.5443116160574191	0.7268039667952024
2020-10-22	71.3	1.04	1899.775	21.4	28.0	541.0	411.0	142.0	1094.0	0.4945155393053016	0.3756855575868373	0.129798903107861	0.5054844606946983	498.4285714285714	404.0	167.57142857142858	1070.0	0.4656988024985229	0.3776651296331296	0.1566360678683473	0.534301197501477	0.8174880900191499
2020-10-23	71.3	1.03	1899.775	21.4	27.0	399.0	386.0	142.0	927.0	0.43042071197411	0.4163969795037756	0.1531823085221143	0.56957928802589	490.2857142857143	404.2857142857143	160.14285714285714	1054.7142857142858	0.4641866466794057	0.384097082770309	0.1517162705502852	0.5358133533205942	0.8601765497971547
2020-10-24	71.3	1.02	1899.775	21.4	15.0	367.0	417.0	104.0	888.0	0.4132882882882883	0.4695945945945945	0.1171171171171171	0.5867117117117117	488.1428571428572	419.4285714285714	150.42857142857142	1058.0	0.4601394739906146	0.3998195145332031	0.1400410114761822	0.5398605260093855	0.8666173849874087
2020-10-25	71.3	1.02	1899.775	21.4	12.0	553.0	308.0	82.0	943.0	0.5864262990455992	0.3266171792152704	0.0869565217391304	0.4135737009544008	512.5714285714286	421.2857142857143	148.14285714285714	1082.0	0.4734999130247785	0.3921012313796242	0.1343988555955972	0.5265000869752214	0.8555829504073001
2020-10-26	71.3	1.02	1899.775	21.4	7.0	437.0	378.0	111.0	926.0	0.4719222462203024	0.408207343412527	0.1198704103671706	0.5280777537796977	504.1428571428572	405.57142857142856	143.71428571428572	1053.428571428571	0.4779891859560218	0.3885033461579173	0.1335074678860608	0.5220108140439781	0.8363570657452312
2020-10-27	71.3	1.02	1899.775	21.4	27.0	407.0	378.0	165.0	950.0	0.4284210526315789	0.3978947368421052	0.1736842105263158	0.5715789473684211	471.1428571428572	388.8571428571428	136.14285714285714	996.1428571428572	0.4717289387428743	0.3930032710256009	0.1352677902315247	0.5282710612571256	0.7819088753919772
2020-10-28	71.3	1.02	1899.775	21.4	12.0	497.0	466.0	161.0	1124.0	0.442170818505338	0.4145907473309608	0.143238434163701	0.5578291814946619	457.2857142857143	392.0	129.57142857142858	978.8571428571428	0.4667378508529312	0.4012838769265815	0.1319782722204872	0.5332621491470687	0.6808088948552187
2020-10-29	71.3	1.04	1899.775	21.4	5.0	424.0	421.0	128.0	973.0	0.4357656731757451	0.4326824254881808	0.131551901336074	0.5642343268242549	440.57142857142856	393.4285714285714	127.57142857142856	961.5714285714286	0.4583450128344231	0.4094262866267735	0.1322287005388033	0.5416549871655769	0.4823279080907127
2020-10-30	71.3	1.05	1899.775	21.4	29.0	359.0	363.0	135.0	857.0	0.4189031505250875	0.4235705950991832	0.1575262543757292	0.5810968494749125	434.8571428571428	390.1428571428572	126.57142857142856	951.5714285714286	0.4566996469131342	0.4104510888546889	0.1328492642321769	0.5433003530868658	0.41567799555596646
2020-10-31	71.3	1.07	1899.775	21.4	13.0	471.0	344.0	126.0	941.0	0.5005313496280552	0.3655685441020191	0.1339001062699256	0.4994686503719447	449.7142857142857	379.7142857142857	129.71428571428572	959.1428571428572	0.4691629413902438	0.3955902244986067	0.1352468341111495	0.5308370586097563	0.34902808302122024
2020-11-01	71.3	1.1	1899.775	21.4	5.0	424.0	252.0	116.0	792.0	0.5353535353535354	0.3181818181818182	0.1464646464646464	0.4646464646464646	431.2857142857143	371.7142857142857	134.57142857142858	937.5714285714286	0.4618668322913776	0.3943851729223992	0.1437479947862232	0.5381331677086225	0.28237817048647396
2020-11-02	71.3	1.14	1899.775	21.4	7.0	483.0	380.0	159.0	1022.0	0.4726027397260274	0.3718199608610567	0.1555772994129158	0.5273972602739726	437.8571428571428	372.0	141.42857142857142	951.2857142857144	0.4619640456493382	0.3891869754150462	0.1488489789356154	0.5380359543506618	0.21572825795172773
2020-11-03	71.3	1.18	1899.775	21.4	15.0	420.0	313.0	132.0	865.0	0.4855491329479768	0.3618497109826589	0.1526011560693641	0.5144508670520231	439.7142857142857	362.7142857142857	136.71428571428572	939.1428571428572	0.4701251999802522	0.3840376860065539	0.1458371140131937	0.5298748000197478	0.1490783454169815
2020-11-04	71.3	1.21	1899.775	21.4	21.0	371.0	347.0	144.0	862.0	0.4303944315545243	0.4025522041763341	0.1670533642691415	0.5696055684454756	421.7142857142857	345.7142857142857	134.28571428571428	901.7142857142856	0.4684428589872788	0.3823178941273216	0.1492392468853995	0.5315571410127211	0.08242843288223523
2020-11-05	71.3	1.25	1899.775	21.4	17.0	544.0	426.0	153.0	1123.0	0.4844167408726625	0.3793410507569011	0.1362422083704363	0.5155832591273375	438.8571428571428	346.42857142857144	137.85714285714286	923.1428571428572	0.4753930115154098	0.3746976977371388	0.1499092907474513	0.5246069884845901	0.015778520347489
2020-11-06	71.3	1.3	1899.775	21.4	16.0	374.0	372.0	136.0	882.0	0.4240362811791383	0.4217687074829932	0.1541950113378684	0.5759637188208617	441.0	347.7142857142857	138.0	926.7142857142856	0.47612631589456	0.3744402852205401	0.1494333988848997	0.52387368410544	-0.050871392187257225
2020-11-07	71.3	1.34	1899.775	21.4	28.0	416.0	264.0	121.0	801.0	0.519350811485643	0.3295880149812734	0.1510611735330836	0.480649188514357	433.1428571428572	336.2857142857143	137.28571428571428	906.7142857142856	0.4788148104456439	0.3693002096318622	0.1518849799224937	0.521185189554356	-0.1175213047220035
2020-11-08	71.3	1.37	1899.775	21.4	27.0	337.0	169.0	79.0	585.0	0.576068376068376	0.2888888888888888	0.135042735042735	0.4239316239316239	420.7142857142857	324.42857142857144	132.0	877.1428571428571	0.4846312162620498	0.3651155054471581	0.1502532782907921	0.5153687837379503	-0.18417121725674968
2020-11-09	67.59	1.39	1899.775	21.4	33.0	442.0	371.0	190.0	1003.0	0.4406779661016949	0.3698903290129611	0.1894317048853439	0.559322033898305	414.8571428571428	323.1428571428572	136.42857142857142	874.4285714285714	0.4800705343157165	0.3648398437545729	0.1550896219297104	0.5199294656842834	-0.25082112979149596
2020-11-10	67.59	1.41	1899.775	21.4	30.0	424.0	371.0	200.0	995.0	0.4261306532663316	0.3728643216080402	0.2010050251256281	0.5738693467336683	415.4285714285714	331.42857142857144	146.14285714285714	893.0	0.4715821800754814	0.3664133595581988	0.1620044603663196	0.5284178199245184	-0.25445640338040604
2020-11-11	67.59	1.42	1899.775	21.4	49.0	380.0	337.0	109.0	826.0	0.4600484261501211	0.4079903147699757	0.1319612590799031	0.5399515738498789	416.7142857142857	330.0	141.14285714285714	887.8571428571429	0.4758184650177096	0.3671902325001476	0.1569913024821427	0.5241815349822904	-0.316411444485647
2020-11-12	67.59	1.41	1899.775	21.4	57.0	382.0	372.0	161.0	915.0	0.4174863387978142	0.4065573770491803	0.1759562841530054	0.5825136612021858	393.57142857142856	322.2857142857143	142.28571428571428	858.1428571428571	0.466256979007017	0.3710782791133304	0.1626647418796525	0.533743020992983	-0.28796880804709685
2020-11-13	67.59	1.41	1899.775	21.4	30.0	396.0	345.0	142.0	883.0	0.4484711211778029	0.3907134767836919	0.160815402038505	0.551528878822197	396.7142857142857	318.42857142857144	143.14285714285714	858.2857142857143	0.4697476704353977	0.3666418175848588	0.1636105119797435	0.5302523295646023	-0.287189288889667
2020-11-14	67.59	1.4	1899.775	21.4	68.0	405.0	241.0	101.0	747.0	0.5421686746987951	0.322623828647925	0.1352074966532797	0.4578313253012048	395.1428571428572	315.1428571428572	140.28571428571428	850.5714285714286	0.4730073651801337	0.3656469338229519	0.1613457009969143	0.5269926348198662	-0.3049176768581189
2020-11-15	67.59	1.4	1899.775	21.4	21.0	485.0	271.0	193.0	949.0	0.5110642781875658	0.285563751317176	0.2033719704952581	0.4889357218124341	416.2857142857143	329.7142857142857	156.57142857142858	902.5714285714286	0.4637210654828751	0.36517191416985	0.1711070203472748	0.5362789345171249	-0.2758847794247994
2020-11-16	67.59	1.4	1899.775	21.4	43.0	395.0	377.0	184.0	956.0	0.4131799163179916	0.3943514644351464	0.1924686192468619	0.5868200836820083	409.57142857142856	330.57142857142856	155.71428571428572	895.8571428571429	0.4597927726566317	0.3686663620873051	0.1715408652560631	0.5402072273433681	-0.2164852907420745
2020-11-17	67.59	1.39	1899.775	21.4	68.0	468.0	422.0	170.0	1060.0	0.4415094339622641	0.3981132075471698	0.160377358490566	0.5584905660377358	415.8571428571428	337.85714285714283	151.42857142857142	905.1428571428572	0.4619897413274793	0.372273345792895	0.1657369128796256	0.5380102586725207	-0.16051933240094704
2020-11-18	67.59	1.39	1899.775	21.4	48.0	417.0	374.0	135.0	926.0	0.4503239740820734	0.4038876889848812	0.1457883369330453	0.5496760259179265	421.1428571428572	343.1428571428572	155.14285714285714	919.4285714285714	0.4606005338891868	0.3716872563950244	0.1677122097157888	0.5393994661108132	-0.06868321232924783
2020-11-19	67.59	1.39	1899.775	21.4	36.0	486.0	438.0	187.0	1111.0	0.4374437443744374	0.3942394239423942	0.1683168316831683	0.5625562556255626	436.0	352.57142857142856	158.85714285714286	947.4285714285714	0.4634515918287044	0.3699275488083406	0.1666208593629549	0.5365484081712956	0.029583063305738014
2020-11-20	67.59	1.39	1899.775	21.4	65.0	339.0	384.0	118.0	841.0	0.4030915576694411	0.4565992865636147	0.1403091557669441	0.5969084423305588	427.8571428571428	358.1428571428572	155.42857142857142	941.4285714285714	0.4569687970417955	0.3793398073483296	0.1636913956098748	0.5430312029582044	0.13755136404368803
2020-11-21	67.59	1.4	1899.775	21.4	74.0	294.0	207.0	98.0	599.0	0.4908180300500834	0.345575959933222	0.1636060100166945	0.5091819699499165	412.0	353.2857142857143	155.0	920.2857142857144	0.4496329906634081	0.3826186832462292	0.1677483260903626	0.5503670093365919	0.22062454717629523
2020-11-22	67.59	1.4	1899.775	21.4	52.0	297.0	222.0	80.0	599.0	0.4958263772954925	0.3706176961602671	0.1335559265442404	0.5041736227045075	385.1428571428572	346.2857142857143	138.85714285714286	870.2857142857143	0.4474561476788262	0.3947692467952422	0.1577746055259315	0.5525438523211738	0.29391177311548555
2020-11-23	67.59	1.4	1899.775	21.4	48.0	430.0	389.0	123.0	942.0	0.4564755838641189	0.4129511677282378	0.1305732484076433	0.5435244161358811	390.1428571428572	348.0	130.14285714285714	868.2857142857143	0.4536412430425587	0.3974263472656839	0.1489324096917574	0.5463587569574413	0.3602684338277309
2020-11-24	67.59	1.4	1899.775	21.4	88.0	407.0	389.0	153.0	949.0	0.428872497365648	0.4099051633298208	0.1612223393045311	0.571127502634352	381.4285714285714	343.2857142857143	127.71428571428572	852.4285714285714	0.4518359663858993	0.3991109123774911	0.1490531212366095	0.5481640336141007	0.37418302377939316
2020-11-25	67.59	1.4	1899.775	21.4	90.0	562.0	436.0	189.0	1187.0	0.4734625105307498	0.3673125526537489	0.1592249368155012	0.5265374894692502	402.1428571428572	352.1428571428572	135.42857142857142	889.7142857142857	0.455141471592853	0.3938858929016151	0.1509726355055318	0.5448585284071469	0.36518736592815126
2020-11-26	67.59	1.38	1899.775	21.4	110.0	484.0	493.0	163.0	1140.0	0.4245614035087719	0.4324561403508772	0.1429824561403508	0.5754385964912281	401.8571428571428	360.0	132.0	893.8571428571429	0.4533011371834722	0.3993454238171127	0.147353438999415	0.5466988628165278	0.37009079691975233
2020-11-27	67.59	1.37	1899.775	21.4	115.0	411.0	375.0	126.0	912.0	0.4506578947368421	0.4111842105263157	0.1381578947368421	0.5493421052631579	412.1428571428572	358.7142857142857	133.14285714285714	904.0	0.4600963281931009	0.3928575558117843	0.1470461159951148	0.539903671806899	0.37833097109132763
2020-11-28	67.59	1.36	1899.775	21.4	91.0	368.0	238.0	95.0	701.0	0.5249643366619116	0.3395149786019971	0.1355206847360913	0.4750356633380884	422.7142857142857	363.1428571428572	132.71428571428572	918.5714285714286	0.4649743719947907	0.391991701335895	0.1430339266693143	0.5350256280052094	0.4194457426862768
2020-11-29	67.59	1.34	1899.775	21.4	108.0	653.0	314.0	107.0	1074.0	0.6080074487895717	0.292364990689013	0.0996275605214152	0.3919925512104283	473.57142857142856	376.2857142857143	136.57142857142858	986.4285714285714	0.4810002393510877	0.3808127434114302	0.1381870172374822	0.5189997606489123	0.4232020051165872
2020-11-30	67.59	1.34	1899.775	21.4	128.0	490.0	495.0	112.0	1097.0	0.446672743846855	0.4512306289881495	0.1020966271649954	0.5533272561531449	482.1428571428572	391.4285714285714	135.0	1008.5714285714286	0.4795998336343357	0.3862812378771317	0.1341189284885325	0.5204001663656642	0.3771382384643085
2020-12-01	67.59	1.34	1899.775	21.4	84.0	656.0	556.0	224.0	1436.0	0.4568245125348189	0.3871866295264624	0.1559888579387186	0.5431754874651811	517.7142857142857	415.2857142857143	145.14285714285714	1078.142857142857	0.483592978658503	0.3830357330480806	0.1333712882934164	0.516407021341497	0.3693499946946841
2020-12-02	67.59	1.31	1899.775	21.4	95.0	545.0	546.0	225.0	1316.0	0.4141337386018237	0.4148936170212766	0.1709726443768996	0.5858662613981763	515.2857142857143	431.0	150.28571428571428	1096.571428571429	0.4751174398115135	0.3898330279577274	0.135049532230759	0.5248825601884864	0.4039697971928465
2020-12-03	67.59	1.32	1899.775	21.4	114.0	587.0	551.0	186.0	1324.0	0.4433534743202417	0.4161631419939577	0.1404833836858006	0.5566465256797583	530.0	439.2857142857143	153.57142857142858	1122.857142857143	0.4778020213560093	0.3875054567638817	0.134692521880109	0.5221979786439908	0.39075672651744153
2020-12-04	67.59	1.28	1899.775	21.4	181.0	685.0	434.0	146.0	1265.0	0.541501976284585	0.3430830039525692	0.1154150197628458	0.458498023715415	569.1428571428571	447.7142857142857	156.42857142857142	1173.2857142857142	0.4907797472914011	0.3777767129676322	0.1314435397409667	0.5092202527085988	0.36375152359599566
