day	stringency_index	reproduction_rate	gdp_per_capita	extreme_poverty	new_cases	tweet_count_-1	tweet_count_0	tweet_count_1	sum_tweet_counts	normalized_tweet_count_-1	normalized_tweet_count_0	normalized_tweet_count_1	normalized_sum_tweet_count_0_and_1	tweet_count_-1_smoothed	tweet_count_0_smoothed	tweet_count_1_smoothed	sum_tweet_counts_smoothed	normalized_tweet_count_-1_smoothed	normalized_tweet_count_0_smoothed	normalized_tweet_count_1_smoothed	normalized_sum_tweet_count_0_and_1_smoothed	correlation(stringency-neg.tweets)
2020-09-29	49.54	1.14	38605.671		0.0	48188.0	19357.0	14777.0	82322.0	0.5853599280872671	0.2351376302810913	0.1795024416316416	0.4146400719127329	53520.57142857143	17838.428571428572	15017.42857142857	86376.42857142857	0.6180911070238526	0.2100517981148199	0.1718570948613274	0.3819088929761474	-0.00908505434251814
2020-09-30	49.54	1.14	38605.671		0.0	45864.0	15197.0	10985.0	72046.0	0.6365932876217972	0.2109346806207145	0.1524720317574882	0.3634067123782028	60072.57142857143	20009.42857142857	16586.714285714286	96668.71428571428	0.6207342756807018	0.2101779241870906	0.1690878001322076	0.3792657243192981	0.046626395475745465
2020-10-01	49.54	1.15	38605.671		0.0	47045.0	18333.0	12464.0	77842.0	0.6043652526913491	0.2355155314611649	0.1601192158474859	0.3956347473086508	54112.142857142855	18965.28571428572	14505.57142857143	87583.0	0.6174160352622868	0.2179244490634458	0.1646595156742673	0.3825839647377131	0.10296102188219174
2020-10-02	49.54	1.16	38605.671		0.0	34741.0	26777.0	12013.0	73531.0	0.4724673947042744	0.3641593341583822	0.1633732711373434	0.5275326052957257	48782.0	19582.14285714286	13296.42857142857	81660.57142857143	0.5953964466123595	0.2420449206607355	0.1625586327269049	0.4046035533876405	0.1359044922507734
2020-10-03	49.54	1.17	38605.671		0.0	33094.0	16084.0	8723.0	57901.0	0.5715618037685014	0.2777844942228977	0.1506537020086009	0.4284381962314986	46312.57142857143	19311.14285714286	12767.285714285714	78391.0	0.5879613519428004	0.2499326793081999	0.1621059687489995	0.4120386480571995	0.1645933791404511
2020-10-04	49.54	1.18	38605.671		74819.0	38217.0	14229.0	8050.0	60496.0	0.6317277175350436	0.2352056334303094	0.1330666490346469	0.3682722824649563	43556.0	18627.28571428572	11682.714285714286	73866.0	0.5890679526444815	0.2540603154238438	0.1568717319316746	0.4109320473555184	0.19665512151338968
2020-10-05	49.54	1.2	38605.671		0.0	43939.0	16267.0	10550.0	70756.0	0.6209932726553226	0.2299027644298716	0.1491039629148058	0.3790067273446775	41584.0	18034.85714285714	11080.285714285714	70699.14285714286	0.5890098081519365	0.2555200098006331	0.1554701820474304	0.4109901918480635	0.21842309563538037
2020-10-06	49.54	1.22	38605.671		0.0	40888.0	13570.0	12640.0	67098.0	0.6093773286834183	0.2022414975111031	0.1883811738054785	0.3906226713165817	40541.142857142855	17208.14285714286	10775.0	68524.28571428571	0.5924408653799581	0.2508205622620633	0.1567385723579785	0.4075591346200419	0.2426440965259078
2020-10-07	49.54	1.24	38605.671		0.0	54898.0	19960.0	12534.0	87392.0	0.6281810692054193	0.2283961918711095	0.1434227389234712	0.3718189307945807	41831.71428571428	17888.571428571428	10996.285714285714	70716.57142857143	0.5912391198919041	0.2533150638692626	0.1554458162388332	0.4087608801080959	0.24627900974014852
2020-10-08	49.54	1.25	38605.671		0.0	51388.0	21946.0	15046.0	88380.0	0.5814437655578185	0.2483140982122652	0.1702421362299162	0.4185562344421815	42452.142857142855	18404.714285714286	11365.142857142857	72222.0	0.5879646217299711	0.2551434305479912	0.1568919477220376	0.4120353782700288	0.23552111549464044
2020-10-09	49.54	1.27	38605.671		0.0	44209.0	17839.0	12043.0	74091.0	0.5966851574415246	0.2407714837159709	0.1625433588425044	0.4033148425584754	43804.71428571428	17127.85714285714	11369.42857142857	72302.0	0.6057100164067213	0.2375165947705039	0.1567733888227749	0.3942899835932788	0.2453747792809284
2020-10-10	43.98	1.28	38605.671		0.0	41531.0	14660.0	11018.0	67209.0	0.617938073769882	0.2181255486616375	0.1639363775684804	0.382061926230118	45010.0	16924.428571428572	11697.285714285714	73631.71428571429	0.6123351978354898	0.2289938882617525	0.1586709139027577	0.3876648021645102	0.10537274498558499
2020-10-11	43.98	1.28	38605.671		116159.0	42068.0	19422.0	11502.0	72992.0	0.5763371328364753	0.2660839544059623	0.1575789127575624	0.4236628671635247	45560.142857142855	17666.285714285714	12190.42857142857	75416.85714285714	0.6044222571642658	0.23340507697256	0.1621726658631741	0.3955777428357342	0.026549323948732318
2020-10-12	43.98	1.28	38605.671		0.0	53001.0	24295.0	15804.0	93100.0	0.5692910848549946	0.2609559613319012	0.1697529538131041	0.4307089151450053	46854.71428571428	18813.14285714286	12941.0	78608.85714285714	0.5970362303356475	0.2378412479585642	0.1651225217057882	0.4029637696643525	-0.01695932697833197
2020-10-13	43.98	1.29	38605.671		0.0	69288.0	28192.0	18760.0	116240.0	0.5960770818995182	0.2425326909841706	0.161390227116311	0.4039229181004817	50911.857142857145	20902.0	13815.285714285714	85629.14285714286	0.5951361950808046	0.243597132740431	0.1612666721787643	0.4048638049191954	-0.020528391279502425
2020-10-14	43.98	1.31	38605.671		0.0	95409.0	48711.0	25463.0	169583.0	0.5626094596746136	0.2872398766385781	0.1501506636868082	0.4373905403253864	56699.142857142855	25009.28571428572	15662.285714285714	97370.71428571428	0.5857688222906896	0.252003373421498	0.1622278042878124	0.4142311777093104	0.0047414857756346
2020-10-15	43.98	1.32	38605.671		0.0	71516.0	36386.0	19527.0	127429.0	0.5612223277275973	0.285539398410095	0.1532382738623076	0.4387776722724026	59574.57142857143	27072.14285714286	16302.42857142857	102949.14285714286	0.5828800454578008	0.2573212734497593	0.1597986810924398	0.4171199545421992	0.03489362312775469
2020-10-16	43.98	1.33	38605.671		0.0	53644.0	22087.0	14383.0	90114.0	0.5952904099252059	0.2451006502874137	0.1596089397873804	0.4047095900747941	60922.42857142857	27679.0	16636.714285714286	105238.14285714286	0.5826807958126123	0.2579397258171084	0.1593794783702792	0.4173192041873875	0.06185779541953144
2020-10-17	49.54	1.34	38605.671		0.0	46594.0	18617.0	10412.0	75623.0	0.6161353027518083	0.2461817172024384	0.1376829800457532	0.3838646972481916	61645.71428571428	28244.28571428572	16550.14285714286	106440.14285714286	0.5824232570957447	0.2619477498943656	0.1556289930098896	0.4175767429042552	0.050916610405924136
2020-10-18	49.54	1.34	38605.671		167835.0	56840.0	17140.0	10799.0	84779.0	0.670449049882636	0.2021727078639757	0.1273782422533882	0.3295509501173639	63756.0	27918.28571428572	16449.714285714286	108124.0	0.5958678166737678	0.252817571816939	0.1513146115092933	0.4041321833262322	0.05247427925252842
2020-10-19	49.54	1.33	38605.671		0.0	42217.0	17364.0	9907.0	69488.0	0.6075437485609027	0.249884872208151	0.1425713792309463	0.3924562514390974	62215.42857142857	26928.14285714286	15607.285714285714	104750.85714285714	0.6013324829174689	0.2512359876564032	0.1474315294261279	0.3986675170825311	0.058493062169818
2020-10-20	49.54	1.33	38605.671		0.0	36399.0	15982.0	13569.0	65950.0	0.551918119787718	0.2423351023502653	0.2057467778620166	0.448081880212282	57517.0	25183.85714285714	14865.714285714286	97566.57142857143	0.5950240597586403	0.2512077607087025	0.1537681795326572	0.4049759402413597	0.058834133127005035
2020-10-21	49.54	1.35	38605.671		0.0	42899.0	17397.0	12548.0	72844.0	0.5889160397561913	0.2388254351765416	0.172258525067267	0.4110839602438086	50015.57142857143	20710.42857142857	13020.714285714286	83746.71428571429	0.5987821426274371	0.2442914119284115	0.1569264454441513	0.4012178573725629	0.0623457875304841
2020-10-22	49.54	1.36	38605.671		0.0	57065.0	27950.0	18702.0	103717.0	0.5501990994726034	0.2694833055333263	0.1803175949940704	0.4498009005273967	47951.142857142855	19505.28571428572	12902.857142857143	80359.28571428571	0.5972073957338665	0.2419976843745874	0.160794919891546	0.4027926042661335	0.06433342444882988
2020-10-23	49.54	1.37	38605.671		0.0	57694.0	23969.0	16125.0	97788.0	0.5899905918926658	0.2451118746676484	0.1648975334396858	0.4100094081073342	48529.71428571428	19774.14285714286	13151.714285714286	81455.57142857143	0.596450278872075	0.2419992878574781	0.1615504332704468	0.403549721127925	0.06586257029331757
2020-10-24	49.54	1.37	38605.671		0.0	56682.0	19377.0	14818.0	90877.0	0.6237221739273964	0.2132222674604135	0.1630555586121901	0.3762778260726036	49970.857142857145	19882.714285714286	13781.142857142857	83634.71428571429	0.5975341176114447	0.2372907950371889	0.1651750873513663	0.4024658823885552	0.06784028296808423
2020-10-25	49.54	1.37	38605.671		261329.0	58487.0	21403.0	17570.0	97460.0	0.6001128668171558	0.2196080443258772	0.1802790888569669	0.3998871331828442	50206.142857142855	20491.714285714286	14748.42857142857	85446.28571428571	0.5874860914592333	0.239781557388889	0.1727323511518776	0.4125139085407667	0.06159126739546626
2020-10-26	49.54	1.38	38605.671		0.0	58117.0	23634.0	16130.0	97881.0	0.5937515963261512	0.2414564624390842	0.1647919412347646	0.4062484036738488	52477.57142857143	21387.42857142857	15637.42857142857	89502.42857142857	0.5855157839971259	0.2385774988504509	0.1759067171524231	0.414484216002874	0.05332403936405287
2020-10-27	49.54	1.36	38605.671		0.0	84052.0	41448.0	24563.0	150063.0	0.5601114198703211	0.2762039943223845	0.1636845858072942	0.4398885801296788	59285.142857142855	25025.42857142857	17208.0	101518.57142857143	0.5866862554374979	0.2434159119893251	0.169897832573177	0.4133137445625022	0.045400618635365445
2020-10-28	49.54	1.34	38605.671		0.0	110250.0	34745.0	26288.0	171283.0	0.6436715844537987	0.2028514213319477	0.1534769942142536	0.3563284155462013	68906.71428571429	27503.714285714286	19170.85714285714	115581.28571428572	0.5945084761085846	0.2382767671543831	0.1672147567370323	0.4054915238914153	0.04313394171152039
2020-10-29	49.54	1.33	38605.671		0.0	82135.0	32515.0	24120.0	138770.0	0.5918786481227931	0.234308568134323	0.1738127837428839	0.4081213518772069	72488.14285714286	28155.85714285714	19944.85714285714	120588.85714285714	0.6004626973443259	0.2332518046688112	0.1662854979868627	0.3995373026556739	0.04489564802247966
2020-10-30	78.7	1.33	38605.671		0.0	65809.0	27502.0	22948.0	116259.0	0.5660551011104517	0.2365580299159635	0.1973868689735848	0.4339448988895483	73647.42857142857	28660.571428571428	20919.571428571428	123227.57142857143	0.5970433415182954	0.2320298268471419	0.1709268316345626	0.4029566584817045	0.017043392988234367
2020-10-31	78.7	1.33	38605.671		0.0	56195.0	20293.0	17430.0	93918.0	0.5983411060712537	0.2160714665985221	0.1855874273302242	0.4016588939287464	73577.85714285714	28791.42857142857	21292.714285714286	123662.0	0.5934174746817036	0.2324368552954432	0.1741456700228532	0.4065825253182963	-0.02361073975510813
2020-11-01	78.7	1.34	38605.671		332505.0	64228.0	22682.0	18847.0	105757.0	0.6073167733577919	0.2144728008547897	0.1782104257874183	0.392683226642208	74398.0	28974.14285714286	21475.14285714286	124847.28571428572	0.5944466041875087	0.2317032490852878	0.1738501467272034	0.4055533958124912	-0.05302917807803897
2020-11-02	78.7	1.34	38605.671		0.0	69153.0	30155.0	22376.0	121684.0	0.5682998586502744	0.2478140100588409	0.1838861312908845	0.4317001413497255	75974.57142857143	29905.714285714286	22367.42857142857	128247.71428571428	0.5908106416623834	0.2326114701738245	0.1765778881637919	0.4091893583376165	-0.08992786017611236
2020-11-03	78.7	1.31	38605.671		0.0	77636.0	26359.0	24501.0	128496.0	0.6041900136969244	0.2051347901880214	0.1906751961150541	0.3958099863030755	75058.0	27750.14285714286	22358.571428571428	125166.71428571428	0.5971075836376125	0.2224587267260583	0.180433689636329	0.4028924163623874	-0.09905075975286065
2020-11-04	78.7	1.26	38605.671		0.0	64057.0	21219.0	19645.0	104921.0	0.6105260148111437	0.20223787421012	0.1872361109787363	0.3894739851888564	68459.0	25817.85714285714	21409.571428571428	115686.42857142857	0.5923725022600904	0.2223710771372258	0.1852564206026838	0.4076274977399096	-0.12781266089884372
2020-11-05	78.7	1.21	38605.671		0.0	63924.0	22921.0	20104.0	106949.0	0.5977054483912893	0.2143171044142535	0.1879774471944571	0.4022945516087107	65857.42857142857	24447.28571428572	20835.85714285714	111140.57142857143	0.5932049022984469	0.2195151537486444	0.1872799439529085	0.406795097701553	-0.15363827811145075
2020-11-06	78.7	1.16	38605.671		0.0	63345.0	20998.0	17563.0	101906.0	0.6216022609071105	0.2060526367436657	0.1723451023492238	0.3783977390928895	65505.42857142857	23518.14285714286	20066.571428571428	109090.14285714286	0.6011402108408268	0.2151572404383162	0.1837025487208569	0.3988597891591731	-0.15169765983523534
2020-11-07	78.7	1.11	38605.671		0.0	54073.0	18643.0	15272.0	87988.0	0.6145497113242715	0.2118811656134927	0.1735691230622357	0.3854502886757285	65202.28571428572	23282.42857142857	19758.28571428572	108243.0	0.6034557258769723	0.2145586260118834	0.1819856481111443	0.3965442741230278	-0.1413055717387083
2020-11-08	78.7	1.05	38605.671		303116.0	48228.0	16368.0	14836.0	79432.0	0.6071608419780441	0.2060630476382314	0.1867761103837244	0.3928391580219559	62916.57142857143	22380.42857142857	19185.28571428572	104482.28571428572	0.6034334499655797	0.2133572326952322	0.183209317339188	0.3965665500344203	-0.1271914608897124
2020-11-09	78.7	0.98	38605.671		0.0	43708.0	19727.0	20473.0	83908.0	0.5209038470706011	0.2351027315631405	0.2439934213662583	0.4790961529293989	59281.57142857143	20890.714285714286	18913.42857142857	99085.71428571428	0.5966625911684834	0.211541335767275	0.1917960730642414	0.4033374088315165	-0.13151252799834323
2020-11-10	78.7	0.93	38605.671		0.0	52152.0	25619.0	22185.0	99956.0	0.5217495698107167	0.2563027732202169	0.2219476569690663	0.4782504301892832	55641.0	20785.0	18582.571428571428	95008.57142857143	0.5848853848990253	0.2188510476290172	0.1962635674719574	0.4151146151009747	-0.1644523349729514
2020-11-11	78.7	0.89	38605.671		0.0	53357.0	22593.0	21041.0	96991.0	0.5501232073078945	0.2329391386829706	0.2169376540091348	0.4498767926921054	54112.42857142857	20981.28571428572	18782.0	93875.71428571428	0.5762564123985611	0.2232369425537102	0.2005066450477286	0.4237435876014389	-0.2156403759301415
2020-11-12	78.7	0.86	38605.671		0.0	59915.0	26053.0	22288.0	108256.0	0.5534566213420041	0.2406610257168193	0.2058823529411764	0.4465433786579958	53539.71428571428	21428.714285714286	19094.0	94062.42857142857	0.5699351513915204	0.2270003598826482	0.2030644887258314	0.4300648486084796	-0.2744124428043159
2020-11-13	78.7	0.83	38605.671		0.0	57654.0	22410.0	20010.0	100074.0	0.576113675879849	0.2239342886264164	0.1999520354937346	0.4238863241201511	52726.71428571428	21630.42857142857	19443.571428571428	93800.71428571428	0.5634367821019116	0.229554881580184	0.2070083363179044	0.4365632178980884	-0.32920758408048983
2020-11-14	78.7	0.82	38605.671		0.0	59541.0	18379.0	15872.0	93792.0	0.6348196008188332	0.195954878880928	0.1692255203002388	0.3651803991811668	53507.857142857145	21592.714285714286	19529.28571428572	94629.85714285714	0.5663324806011347	0.2272796977612461	0.2063878216376191	0.4336675193988653	-0.36859134382464914
2020-11-15	78.7	0.8	38605.671		176429.0	58502.0	17422.0	18248.0	94172.0	0.6212249925667926	0.1850019113961687	0.1937730960370386	0.3787750074332073	54975.57142857143	21743.28571428572	20016.714285714286	96735.57142857143	0.5683416449709559	0.2242709640123801	0.207387391016664	0.4316583550290441	-0.40066981196452467
2020-11-16	78.7	0.79	38605.671		0.0	45308.0	20084.0	17423.0	82815.0	0.5470989555032301	0.2425164523335144	0.2103845921632554	0.4529010444967699	55204.142857142855	21794.28571428572	19581.0	96579.42857142857	0.5720838033184743	0.2253300669795763	0.2025861297019493	0.4279161966815256	-0.42536269360647383
2020-11-17	78.7	0.78	38605.671		0.0	62003.0	30971.0	28994.0	121968.0	0.508354650400105	0.2539272596090778	0.2377180899908172	0.491645349599895	56611.42857142857	22558.85714285714	20553.714285714286	99724.0	0.5701702434026726	0.2249907078922708	0.2048390487050566	0.4298297565973273	-0.45317568407851194
2020-11-18	78.7	0.75	38605.671		0.0	46707.0	20239.0	17786.0	84732.0	0.5512321200963036	0.2388589907000897	0.2099088892036066	0.4487678799036964	55661.42857142857	22222.571428571428	20088.714285714286	97972.71428571428	0.5703286595153025	0.2258364010375735	0.2038349394471239	0.4296713404846975	-0.4756531501146691
2020-11-19	78.7	0.72	38605.671		0.0	41648.0	17230.0	13762.0	72640.0	0.5733480176211454	0.2371971365638766	0.1894548458149779	0.4266519823788546	53051.857142857145	20962.14285714286	18870.714285714286	92884.71428571428	0.5731702875551798	0.2253415597300102	0.2014881527148098	0.4268297124448201	-0.4897215337237836
2020-11-20	78.7	0.7	38605.671		0.0	37943.0	19332.0	14400.0	71675.0	0.5293756539937217	0.2697174747122428	0.2009068712940356	0.4706243460062783	50236.0	20522.42857142857	18069.28571428572	88827.71428571429	0.566493427285733	0.2318820148851283	0.2016245578291386	0.4335065727142669	-0.5031848638644898
2020-11-21	78.7	0.69	38605.671		0.0	33479.0	13658.0	10208.0	57345.0	0.5838172464905397	0.2381724649053971	0.1780102886040631	0.4161827535094602	46512.857142857145	19848.0	17260.14285714286	83621.0	0.5592073766674054	0.2379130986029096	0.2028795247296849	0.4407926233325945	-0.5139488388867689
2020-11-22	78.7	0.68	38605.671		114947.0	37654.0	15342.0	10302.0	63298.0	0.5948687162311606	0.2423773262978293	0.1627539574710101	0.4051312837688394	43534.57142857143	19550.85714285714	16125.0	79210.42857142857	0.5554421943337438	0.2461095864460039	0.1984482192202523	0.4445578056662563	-0.5223809637508398
2020-11-23	78.7	0.67	38605.671		0.0	39550.0	17326.0	14091.0	70967.0	0.5573012808770273	0.2441416432989981	0.1985570758239745	0.4426987191229726	42712.0	19156.85714285714	15649.0	77517.85714285714	0.5568996693871433	0.2463417565839302	0.1967585740289264	0.4431003306128567	-0.529089786212999
2020-11-24	78.7	0.66	38605.671		0.0	36607.0	20873.0	14617.0	72097.0	0.5077465081764845	0.2895127397811282	0.2027407520423873	0.4922534918235155	39084.0	17714.285714285714	13595.142857142857	70393.42857142857	0.5568127919266261	0.2514253966085088	0.191761811464865	0.4431872080733739	-0.5340248991409217
2020-11-25	78.7	0.66	38605.671		0.0	38171.0	16349.0	14149.0	68669.0	0.5558694607464795	0.2380841427718475	0.2060463964816729	0.4441305392535205	37864.57142857143	17158.571428571428	13075.57142857143	68098.71428571429	0.5574752691623656	0.2513147040473314	0.1912100267903031	0.4425247308376345	-0.5422477808901951
2020-11-26	78.7	0.66	38605.671		0.0	37248.0	19542.0	13680.0	70470.0	0.5285653469561515	0.2773094934014474	0.194125159642401	0.4714346530438484	37236.0	17488.85714285714	13063.857142857143	67788.71428571429	0.5510777447816521	0.2570450407384129	0.1918772144799349	0.4489222552183479	-0.5489194299717605
2020-11-27	78.7	0.68	38605.671		0.0	31088.0	14615.0	11268.0	56971.0	0.5456811360165699	0.2565340260834459	0.1977848378999842	0.4543188639834302	36256.71428571428	16815.0	12616.42857142857	65688.14285714286	0.5534070993563447	0.2551616909342991	0.1914312097093562	0.4465929006436552	-0.5543572455072736
2020-11-28	75.0	0.69	38605.671		0.0	26209.0	12279.0	8015.0	46503.0	0.5635980474377997	0.2640474808076898	0.1723544717545104	0.4364019525622002	35218.142857142855	16618.0	12303.142857142857	64139.28571428572	0.5505186423488104	0.2588581217774837	0.1906232358737058	0.4494813576511896	-0.5501796179747869
2020-11-29	75.0	0.7	38605.671		77077.0	25380.0	10746.0	6808.0	42934.0	0.5911398891321563	0.2502911445474449	0.1585689663203987	0.4088601108678437	33464.71428571428	15961.42857142857	11804.0	61230.142857142855	0.5499859527632384	0.2599886672417145	0.190025379995047	0.4500140472367616	-0.54550777738542
2020-11-30	75.0	0.72	38605.671		0.0	26854.0	15726.0	10176.0	52756.0	0.5090226704071574	0.2980893168549549	0.1928880127378876	0.4909773295928425	31651.0	15732.857142857143	11244.714285714286	58628.57142857143	0.5430890084103999	0.2676954777497084	0.1892155138398918	0.4569109915896002	-0.5363438120340969
2020-12-01	75.0	0.74	38605.671		0.0	32711.0	17294.0	12059.0	62064.0	0.5270527197731374	0.2786478473833462	0.1942994328435163	0.4729472802268626	31094.42857142857	15221.57142857143	10879.285714285714	57195.28571428572	0.5458470386384932	0.2661433502643109	0.1880096110971959	0.4541529613615069	-0.5335632281834822
2020-12-02	75.0	0.76	38605.671		0.0	36974.0	17101.0	13395.0	67470.0	0.5480065214169261	0.2534607973914332	0.1985326811916407	0.451993478583074	30923.42857142857	15329.0	10771.57142857143	57024.0	0.544723761591414	0.2683400152099661	0.1869362231986198	0.4552762384085859	-0.5351944307082505
2020-12-03	75.0	0.78	38605.671		0.0	35394.0	17706.0	11342.0	64442.0	0.5492380745476553	0.2747586977437075	0.1760032277086372	0.4507619254523447	30658.571428571428	15066.714285714286	10437.57142857143	56162.857142857145	0.5476770083902003	0.2679756158302889	0.1843473757795107	0.4523229916097997	-0.5366475144595624
2020-12-04	75.0	0.81	38605.671		0.0	32457.0	15417.0	10948.0	58822.0	0.5517833463670055	0.2620958144911767	0.1861208391418176	0.4482166536329944	30854.14285714286	15181.285714285714	10391.857142857143	56427.28571428572	0.5485487527259768	0.2687701570313933	0.1826810902426298	0.4514512472740231	-0.5378991893454278
2020-12-05	75.0	0.84	38605.671		0.0	25551.0	11677.0	8715.0	45943.0	0.5561456587510611	0.2541627669068193	0.1896915743421195	0.4438543412489389	30760.14285714286	15095.285714285714	10491.857142857143	56347.28571428572	0.5474841257707285	0.2673580550455547	0.1851578191837168	0.4525158742292716	-0.5359541741128553
2020-12-06	75.0	0.86	38605.671		71372.0	24121.0	11607.0	8560.0	44288.0	0.5446396315028902	0.2620800216763005	0.1932803468208092	0.4553603684971098	30580.28571428572	15218.285714285714	10742.142857142857	56540.71428571428	0.5408412318236905	0.2690421803496769	0.1901165878266326	0.4591587681763096	-0.5323357307819964
2020-12-07	75.0	0.88	38605.671		0.0	35130.0	16870.0	10775.0	62775.0	0.5596176821983273	0.2687375547590601	0.1716447630426125	0.4403823178016726	31762.571428571428	15381.714285714286	10827.714285714286	57972.0	0.5480690906510004	0.2648490714788348	0.1870818378701647	0.4519309093489996	-0.5328039030023861
2020-12-08	75.0	0.9	38605.671		0.0	34941.0	17524.0	12302.0	64767.0	0.5394877020704989	0.2705698889866753	0.1899424089428258	0.4605122979295011	32081.14285714286	15414.57142857143	10862.42857142857	58358.142857142855	0.5498455166934806	0.2636950774221676	0.1864594058843518	0.4501544833065193	-0.5220963463291506
2020-12-09	75.0	0.92	38605.671		0.0	42867.0	16741.0	12223.0	71831.0	0.5967757653380852	0.2330609346939343	0.1701632999679804	0.4032242346619147	32923.0	15363.142857142857	10695.0	58981.142857142855	0.5568125515393605	0.2607808113225248	0.1824066371381146	0.4431874484606394	-0.5011135656235971
2020-12-10	75.0	0.93	38605.671		0.0	45399.0	19000.0	14180.0	78579.0	0.5777497804756996	0.2417948815841382	0.1804553379401621	0.4222502195243003	34352.28571428572	15548.0	11100.42857142857	61000.71428571428	0.5608856523862239	0.2560716947283006	0.1830426528854753	0.439114347613776	-0.4830816609728611
2020-12-11	75.0	0.95	38605.671		0.0	41255.0	17544.0	13126.0	71925.0	0.5735835940215502	0.2439207507820646	0.1824956551963851	0.4264164059784497	35609.142857142855	15851.857142857143	11411.57142857143	62872.57142857143	0.5639999734797304	0.2534752570555704	0.1825247694646992	0.4360000265202696	-0.4698359713999768
2020-12-12	75.0	0.97	38605.671		0.0	29085.0	14834.0	8766.0	52685.0	0.5520546645155168	0.2815602163803739	0.1663851191041093	0.4479453354844832	36114.0	16302.857142857143	11418.857142857143	63835.71428571428	0.5634155457317954	0.2573891784089353	0.1791952758592692	0.4365844542682046	-0.4571510017824402
2020-12-13	75.0	0.98	38605.671		77674.0	34558.0	13848.0	8951.0	57357.0	0.6025071046254162	0.241435221507401	0.1560576738671827	0.3974928953745837	37605.0	16623.0	11474.714285714286	65702.71428571429	0.5716823276064421	0.2544399212419496	0.1738777511516082	0.4283176723935579	-0.4547327782692455
2020-12-14	75.0	0.99	38605.671		0.0	35441.0	17307.0	10983.0	63731.0	0.5561029954025514	0.2715632894509736	0.172333715146475	0.4438970045974486	37649.42857142857	16685.428571428572	11504.42857142857	65839.28571428571	0.5711802294927597	0.2548435976265087	0.1739761728807315	0.4288197705072402	-0.4574772917854908
2020-12-15	63.89	1.01	38605.671		0.0	35309.0	16869.0	12574.0	64752.0	0.5452958981961947	0.2605170496664196	0.1941870521373857	0.4547041018038052	37702.0	16591.85714285714	11543.285714285714	65837.14285714286	0.5720099717964305	0.253407477723615	0.1745825504799543	0.4279900282035694	-0.4587798561779427
2020-12-16	63.89	1.03	38605.671		0.0	36505.0	16973.0	13055.0	66533.0	0.548675093562593	0.2551064885094615	0.1962184179279455	0.451324906437407	36793.142857142855	16625.0	11662.142857142857	65080.28571428572	0.5651384472570745	0.2565568425544046	0.1783047101885208	0.4348615527429254	-0.45216147301404813
2020-12-17	63.89	1.04	38605.671		0.0	65799.0	34446.0	29832.0	130077.0	0.5058465370511313	0.2648123803593256	0.2293410825895431	0.4941534629488687	39707.42857142857	18831.571428571428	13898.142857142857	72437.14285714286	0.5548665553392791	0.2598450566651457	0.1852883879955752	0.4451334446607209	-0.4175099109457658
2020-12-18	63.89	1.04	38605.671		0.0	49340.0	20639.0	17112.0	87091.0	0.5665338553926353	0.2369820073256708	0.1964841372816938	0.4334661446073647	40862.42857142857	19273.714285714286	14467.57142857143	74603.71428571429	0.5538594498208627	0.2588538075999466	0.1872867425791907	0.4461405501791373	-0.37143289083573533
2020-12-19	63.89	1.05	38605.671		0.0	42292.0	16051.0	12056.0	70399.0	0.6007471697041151	0.2280003977329223	0.1712524325629625	0.3992528302958849	42749.142857142855	19447.571428571428	14937.57142857143	77134.28571428571	0.5608155219906624	0.2512024049360249	0.1879820730733126	0.4391844780093376	-0.336045065504274
2020-12-20	63.89	1.04	38605.671		92919.0	52403.0	18543.0	10833.0	81779.0	0.6407879773535994	0.2267452524486726	0.132466770197728	0.3592120226464007	45298.42857142857	20118.28571428572	15206.42857142857	80623.14285714286	0.5662842180946887	0.2491038379276351	0.1846119439776762	0.4337157819053114	-0.2949805340146537
2020-12-21	63.89	1.04	38605.671		0.0	51077.0	25808.0	13058.0	89943.0	0.5678818807466951	0.2869372825011396	0.1451808367521652	0.4321181192533048	47532.142857142855	21332.714285714286	15502.857142857143	84367.71428571429	0.5679669160009949	0.2513001226490874	0.1807329613499177	0.4320330839990051	-0.2525085218641341
2020-12-22	63.89	1.03	38605.671		0.0	54268.0	20449.0	14741.0	89458.0	0.6066310447360773	0.2285877171410047	0.164781238122918	0.3933689552639227	50240.57142857143	21844.14285714286	15812.42857142857	87897.14285714286	0.5767290797924066	0.246738789431171	0.1765321307764223	0.4232709202075933	-0.2129866079530918
2020-12-23	63.89	1.03	38605.671		0.0	49652.0	18527.0	12538.0	80717.0	0.6151368361063965	0.2295303343781359	0.1553328295154676	0.3848631638936036	52118.71428571428	22066.14285714286	15738.57142857143	89923.42857142857	0.5862236144415214	0.2430850531266959	0.1706913324317826	0.4137763855584785	-0.17343530580842734
2020-12-24	63.89	1.04	38605.671		0.0	35558.0	15068.0	12302.0	62928.0	0.5650584795321637	0.2394482583269768	0.1954932621408594	0.4349415204678362	47798.57142857143	19297.85714285714	13234.285714285714	80330.71428571429	0.5946824633673832	0.2394616071220747	0.1658559295105421	0.4053175366326167	-0.1611894370131455
2020-12-25	63.89	1.03	38605.671		0.0	32749.0	12431.0	9921.0	55101.0	0.5943449302190523	0.2256038910364603	0.1800511787444874	0.4056550697809477	45428.42857142857	18125.28571428572	12207.0	75760.71428571429	0.5986554740568713	0.2378361619379017	0.1635083640052269	0.4013445259431287	-0.1579661486638891
