day	stringency_index	reproduction_rate	gdp_per_capita	extreme_poverty	new_cases	tweet_count_-1	tweet_count_0	tweet_count_1	sum_tweet_counts	normalized_tweet_count_-1	normalized_tweet_count_0	normalized_tweet_count_1	normalized_sum_tweet_count_0_and_1	tweet_count_-1_smoothed	tweet_count_0_smoothed	tweet_count_1_smoothed	sum_tweet_counts_smoothed	normalized_tweet_count_-1_smoothed	normalized_tweet_count_0_smoothed	normalized_tweet_count_1_smoothed	normalized_sum_tweet_count_0_and_1_smoothed	correlation(stringency-neg.tweets)
2020-08-21	50.0	1.31	31400.84		0.0	477.0	392.0	184.0	1053.0	0.452991452991453	0.3722697056030389	0.174738841405508	0.5470085470085471	522.8571428571429	412.7142857142857	149.71428571428572	1085.2857142857142	0.4814520098717958	0.3807591636809756	0.1377888264472286	0.5185479901282043	-0.3331582920081713
2020-08-22	50.0	1.3	31400.84		0.0	441.0	326.0	100.0	867.0	0.5086505190311419	0.3760092272202999	0.1153402537485582	0.4913494809688581	519.4285714285714	403.1428571428572	145.42857142857142	1068.0	0.4868809735506229	0.3776500133764146	0.1354690130729625	0.5131190264493771	-0.3456584408565451
2020-08-23	50.0	1.27	31400.84		236.0	460.0	270.0	108.0	838.0	0.548926014319809	0.3221957040572792	0.1288782816229117	0.4510739856801909	514.8571428571429	386.4285714285714	145.42857142857142	1046.7142857142858	0.4940875122875821	0.367664076179213	0.1382484115332048	0.5059124877124178	-0.35896031286462216
2020-08-24	50.0	1.23	31400.84		0.0	348.0	301.0	118.0	767.0	0.453715775749674	0.3924380704041721	0.1538461538461538	0.546284224250326	488.8571428571428	369.1428571428572	140.57142857142858	998.5714285714286	0.4903222711420904	0.3691200324067242	0.1405576964511854	0.5096777288579096	-0.37041847571947567
2020-08-25	50.0	1.19	31400.84		0.0	437.0	304.0	111.0	852.0	0.5129107981220657	0.3568075117370892	0.130281690140845	0.4870892018779342	474.8571428571428	353.7142857142857	135.71428571428572	964.2857142857144	0.493605708027137	0.3661940516135402	0.1402002403593228	0.506394291972863	-0.370587255222983
2020-08-26	50.0	1.18	31400.84		0.0	401.0	325.0	103.0	829.0	0.4837153196622437	0.3920386007237635	0.1242460796139927	0.5162846803377563	458.2857142857143	344.1428571428572	128.57142857142858	931.0	0.4931625642931179	0.3694688692041558	0.1373685665027262	0.506837435706882	-0.3712215432667796
2020-08-27	50.0	1.18	31400.84		0.0	444.0	311.0	79.0	834.0	0.5323741007194245	0.3729016786570743	0.0947242206235011	0.4676258992805755	429.7142857142857	318.42857142857144	114.71428571428572	862.8571428571429	0.4990405686565445	0.369237214057531	0.1317222172859244	0.5009594313434554	-0.36492488633370174
2020-08-28	50.0	1.19	31400.84		0.0	510.0	348.0	112.0	970.0	0.5257731958762887	0.3587628865979381	0.1154639175257732	0.4742268041237113	434.4285714285714	312.1428571428572	104.42857142857144	851.0	0.5094379604972353	0.3673076684853738	0.1232543710173908	0.4905620395027646	-0.35562637535981517
2020-08-29	50.0	1.21	31400.84		0.0	496.0	317.0	172.0	985.0	0.5035532994923858	0.3218274111675127	0.1746192893401015	0.4964467005076142	442.2857142857143	310.85714285714283	114.71428571428572	867.8571428571429	0.508709786277413	0.3595674090492613	0.1317228046733256	0.4912902137225869	-0.34524135496924674
2020-08-30	50.0	1.23	31400.84		218.0	478.0	353.0	81.0	912.0	0.5241228070175439	0.3870614035087719	0.0888157894736842	0.4758771929824561	444.8571428571428	322.7142857142857	110.85714285714286	878.4285714285714	0.5051664709485181	0.3688339375423317	0.1259995915091502	0.494833529051482	-0.3281322985493536
2020-08-31	50.0	1.25	31400.84		0.0	457.0	496.0	205.0	1158.0	0.3946459412780656	0.4283246977547496	0.1770293609671848	0.6053540587219344	460.4285714285714	350.57142857142856	123.28571428571428	934.2857142857144	0.4967279231668597	0.3739605985924142	0.1293114782407261	0.5032720768331403	-0.3138351849753805
2020-09-01	50.0	1.26	31400.84		0.0	440.0	371.0	251.0	1062.0	0.4143126177024482	0.3493408662900188	0.2363465160075329	0.5856873822975518	460.8571428571428	360.1428571428572	143.28571428571428	964.2857142857144	0.4826424688212	0.3728939349571184	0.1444635962216815	0.5173575311788	-0.3027275986603176
2020-09-02	50.0	1.27	31400.84		0.0	491.0	417.0	164.0	1072.0	0.4580223880597014	0.3889925373134328	0.1529850746268656	0.5419776119402985	473.7142857142857	373.2857142857143	152.0	999.0	0.4789720500208369	0.3724587830413569	0.1485691669378062	0.5210279499791631	-0.2897466275905875
2020-09-03	50.0	1.27	31400.84		0.0	517.0	468.0	130.0	1115.0	0.463677130044843	0.4197309417040358	0.116591928251121	0.536322869955157	484.1428571428572	395.7142857142857	159.28571428571428	1039.142857142857	0.4691581970673252	0.3791486777623514	0.1516931251703233	0.5308418029326748	-0.28661681791319576
2020-09-04	50.0	1.27	31400.84		0.0	503.0	529.0	171.0	1203.0	0.4181213632585203	0.4397339983374896	0.14214463840399	0.5818786367414797	483.1428571428572	421.57142857142856	167.71428571428572	1072.428571428571	0.4537793638362155	0.3907159794394302	0.1555046567243543	0.5462206361637846	-0.27949358845978806
2020-09-05	50.0	1.29	31400.84		0.0	465.0	304.0	89.0	858.0	0.541958041958042	0.3543123543123543	0.1037296037296037	0.458041958041958	478.7142857142857	419.7142857142857	155.85714285714286	1054.2857142857142	0.4592657556170235	0.395356685602979	0.1453775587799975	0.5407342443829765	-0.27238814008353607
2020-09-06	50.0	1.32	31400.84		307.0	437.0	357.0	95.0	889.0	0.4915635545556805	0.4015748031496063	0.1068616422947131	0.5084364454443194	472.8571428571428	420.2857142857143	157.85714285714286	1051.0	0.4546144338367573	0.3974300284088125	0.1479555377544301	0.5453855661632427	-0.25909175826257425
2020-09-07	50.0	1.35	31400.84		0.0	598.0	429.0	154.0	1181.0	0.506350550381033	0.3632514817950889	0.130397967823878	0.4936494496189669	493.0	410.7142857142857	150.57142857142858	1054.2857142857142	0.4705722351371812	0.3881338547002895	0.1412939101625292	0.5294277648628187	-0.24610007822091776
2020-09-08	50.0	1.38	31400.84		0.0	533.0	364.0	127.0	1024.0	0.5205078125	0.35546875	0.1240234375	0.4794921875	506.2857142857143	409.7142857142857	132.85714285714286	1048.857142857143	0.4857429772511172	0.3890092666588582	0.1252477560900245	0.5142570227488827	-0.2294955184818034
2020-09-09	50.0	1.42	31400.84		0.0	653.0	443.0	122.0	1218.0	0.5361247947454844	0.3637110016420361	0.1001642036124794	0.4638752052545156	529.4285714285714	413.4285714285714	126.85714285714286	1069.7142857142858	0.4969004639205147	0.3853976187058016	0.1177019173736836	0.5030995360794852	-0.19219078792204744
2020-09-10	50.0	1.45	31400.84		0.0	595.0	322.0	124.0	1041.0	0.5715658021133525	0.3093179634966378	0.1191162343900096	0.4284341978866474	540.5714285714286	392.57142857142856	126.0	1059.142857142857	0.5123131313588732	0.3696243361047447	0.118062532536382	0.4876868686411267	-0.15949646022286168
2020-09-11	50.0	1.47	31400.84		0.0	610.0	350.0	145.0	1105.0	0.5520361990950227	0.3167420814479638	0.1312217194570135	0.4479638009049774	555.8571428571429	367.0	122.28571428571428	1045.142857142857	0.5314438221926593	0.3520540622633839	0.1165021155439568	0.4685561778073406	-0.14534270350683587
2020-09-12	50.0	1.47	31400.84		0.0	457.0	345.0	129.0	931.0	0.4908700322234157	0.3705692803437164	0.1385606874328679	0.5091299677765844	554.7142857142857	372.8571428571428	128.0	1055.571428571429	0.5241455350877128	0.3543764802678642	0.1214779846444231	0.4758544649122873	-0.14684803361383908
2020-09-13	50.0	1.46	31400.84		559.0	496.0	351.0	197.0	1044.0	0.475095785440613	0.3362068965517241	0.1886973180076628	0.524904214559387	563.1428571428571	372.0	142.57142857142858	1077.7142857142858	0.5217929966427031	0.3450382078967382	0.1331687954605587	0.4782070033572969	-0.15492119888735748
2020-09-14	50.0	1.44	31400.84		0.0	570.0	363.0	115.0	1048.0	0.5438931297709924	0.3463740458015267	0.1097328244274809	0.4561068702290076	559.1428571428571	362.57142857142856	137.0	1058.7142857142858	0.5271562222698402	0.3426271456119436	0.1302166321182163	0.4728437777301599	-0.14102674454701067
2020-09-15	50.0	1.41	31400.84		0.0	583.0	410.0	113.0	1106.0	0.527124773960217	0.3707052441229656	0.1021699819168173	0.472875226039783	566.2857142857143	369.1428571428572	135.0	1070.428571428571	0.5281015024784425	0.3448037876295101	0.1270947098920473	0.4718984975215575	-0.09720573093124045
2020-09-16	50.0	1.38	31400.84		0.0	586.8888888888889	414.8888888888889	115.55555555555556	1117.3333333333333	0.5253986217394717	0.371274418617029	0.1033269596434991	0.4746013782605282	473.0	305.85714285714283	117.57142857142856	896.4285714285714	0.5267642871006021	0.341652585294089	0.1315831276053087	0.4732357128993978	-0.08419454278344252
2020-09-17	50.0	1.36	31400.84		0.0	590.7777777777778	419.77777777777777	118.11111111111111	1128.6666666666667	0.5236724695187265	0.3718435931110924	0.1044839373701809	0.4763275304812734	388.0	259.85714285714283	99.85714285714286	747.7142857142857	0.5178039840980521	0.3481195096535793	0.1340765062483685	0.4821960159019478	-0.07909484967980036
2020-09-18	50.0	1.34	31400.84		0.0	594.6666666666666	424.6666666666667	120.66666666666669	1140.0	0.5219463172979812	0.3724127676051559	0.1056409150968627	0.4780536827020186	300.85714285714283	209.8571428571429	79.14285714285714	589.8571428571429	0.5092459303488095	0.3559638667049831	0.1347902029462072	0.4907540696511904	-0.07399515657615821
2020-09-19	50.0	1.33	31400.84		0.0	598.5555555555555	429.55555555555554	123.22222222222224	1151.3333333333333	0.520220165077236	0.3729819420992193	0.1067978928235445	0.4797798349227639	235.57142857142856	160.57142857142858	60.71428571428572	456.8571428571428	0.5153712297239407	0.3510953954920721	0.133533374783987	0.4846287702760591	-0.06889546347251604
2020-09-20	50.0	1.32	31400.84		721.0	602.4444444444445	434.44444444444446	125.77777777777776	1162.6666666666667	0.5184940128564909	0.3735511165932827	0.1079548705502263	0.4815059871435091	164.71428571428572	110.42857142857144	32.57142857142857	307.7142857142857	0.5355089518656045	0.358539644962246	0.1059514031721491	0.4644910481343952	-0.06379577036887389
2020-09-21	50.0	1.31	31400.84		0.0	606.3333333333334	439.3333333333333	128.33333333333334	1174.0	0.5167678606357456	0.3741202910873461	0.1091118482769081	0.4832321393642543	83.28571428571429	58.57142857142857	16.142857142857142	158.0	0.527124773960217	0.3707052441229656	0.1021699819168173	0.472875226039783	-0.05869607726523174
2020-09-22	50.0	1.3	31400.84		0.0	610.2222222222222	444.22222222222223	130.88888888888889	1185.3333333333333	0.5150417084150004	0.3746894655814096	0.1102688260035899	0.4849582915849995	84.95238095238096	60.66666666666666	17.238095238095237	162.85714285714286	0.5219463172979812	0.3724127676051559	0.1056409150968627	0.4780536827020186	-0.05359638416158958
2020-09-23	50.0	1.3	31400.84		0.0	614.1111111111111	449.1111111111111	133.44444444444446	1196.6666666666667	0.5133155561942552	0.375258640075473	0.1114258037302717	0.4866844438057447	86.61904761904762	62.761904761904766	18.33333333333333	167.71428571428572	0.5167678606357456	0.3741202910873461	0.1091118482769081	0.4832321393642543	-0.04849669105794742
2020-09-24	50.0	1.31	31400.84		0.0	618.0	454.0	136.0	1208.0	0.5115894039735099	0.3758278145695364	0.1125827814569536	0.48841059602649	88.28571428571429	64.85714285714286	19.428571428571427	172.57142857142858	0.5115894039735099	0.3758278145695364	0.1125827814569536	0.48841059602649	-0.043396997954305266
2020-09-25	50.0	1.33	31400.84		0.0	637.0	450.0	142.0	1229.0	0.5183075671277462	0.3661513425549227	0.1155410903173311	0.4816924328722539	179.28571428571428	129.14285714285714	39.71428571428572	348.1428571428572	0.5149484855506281	0.3709895785622296	0.1140619358871424	0.485051514449372	-0.038297304850663114
2020-09-26	50.0	1.34	31400.84		0.0	521.0	366.0	102.0	989.0	0.5267947421638018	0.3700707785642063	0.1031344792719919	0.4732052578361981	253.7142857142857	181.42857142857144	54.285714285714285	489.4285714285714	0.5188972377550193	0.3706833118962218	0.1104194503487589	0.4811027622449806	-0.033197611747020954
2020-09-27	50.0	1.33	31400.84		919.0	461.0	253.0	82.0	796.0	0.5791457286432161	0.3178391959798995	0.1030150753768844	0.4208542713567839	319.57142857142856	217.57142857142856	66.0	603.1428571428571	0.5339593604770685	0.3574722829171412	0.1085683566057902	0.4660406395229315	-0.028097918643378794
2020-09-28	50.0	1.32	31400.84		0.0	451.0	331.0	106.0	888.0	0.5078828828828829	0.3727477477477477	0.1193693693693693	0.4921171171171171	384.0	264.85714285714283	81.14285714285714	730.0	0.5287440649582313	0.3605273758832625	0.1107285591585061	0.4712559350417686	-0.02299822553973664
2020-09-29	50.0	1.33	31400.84		0.0	422.0	316.0	96.0	834.0	0.5059952038369304	0.3788968824940047	0.1151079136690647	0.4940047961630695	444.2857142857143	310.0	94.85714285714286	849.1428571428571	0.5249525881046813	0.3635889603183862	0.1114584515769325	0.4750474118953188	-0.01789853243609449
2020-09-30	50.0	1.34	31400.84		0.0	424.0	352.0	117.0	893.0	0.4748040313549832	0.3941769316909294	0.1310190369540873	0.5251959686450168	504.8571428571428	360.2857142857143	111.57142857142856	976.7142857142856	0.51778850856901	0.3679586705144638	0.114252820916526	0.4822114914309899	-0.012798839332452322
2020-10-01	50.0	1.36	31400.84		0.0	436.0	339.0	161.0	936.0	0.4658119658119658	0.3621794871794871	0.172008547008547	0.5341880341880342	478.8571428571428	343.85714285714283	115.14285714285714	937.8571428571428	0.5112488745459324	0.3660089094587425	0.1227422159953251	0.4887511254540677	-0.007699146228810169
2020-10-02	47.22	1.39	31400.84		0.0	779.0	523.0	261.0	1563.0	0.4984005118362124	0.3346129238643634	0.1669865642994241	0.5015994881637876	499.1428571428572	354.2857142857143	132.14285714285714	985.5714285714286	0.5084050095042846	0.3615034210743769	0.1300915694213384	0.4915949904957153	-0.002599453125168011
2020-10-03	47.22	1.41	31400.84		0.0	691.0	333.0	137.0	1161.0	0.595176571920758	0.2868217054263566	0.1180017226528854	0.404823428079242	523.4285714285714	349.57142857142856	137.14285714285714	1010.1428571428572	0.5181738423267069	0.3496106963403984	0.1322154613328946	0.481826157673293	-0.04356608417911263
2020-10-04	47.22	1.44	31400.84		1186.0	598.0	306.0	98.0	1002.0	0.5968063872255489	0.3053892215568862	0.0978043912175648	0.4031936127744511	543.0	357.1428571428572	139.42857142857142	1039.571428571429	0.5206967935527546	0.3478321285656822	0.1314710778815633	0.4793032064472455	-0.08368784103852185
2020-10-05	47.22	1.47	31400.84		0.0	666.0	339.0	114.0	1119.0	0.5951742627345844	0.3029490616621983	0.1018766756032171	0.4048257372654155	573.7142857142857	358.2857142857143	140.57142857142858	1072.571428571429	0.5331669906744262	0.3378608876963179	0.1289721216292558	0.4668330093255738	-0.15158805339080086
2020-10-06	47.22	1.48	31400.84		0.0	808.0	378.0	127.0	1313.0	0.6153846153846154	0.2878903274942879	0.0967250571210967	0.3846153846153846	628.8571428571429	367.1428571428572	145.0	1141.0	0.5487940494669526	0.324859951267787	0.1263459992652603	0.4512059505330474	-0.24697836867936457
2020-10-07	47.22	1.52	31400.84		0.0	1036.0	494.0	223.0	1753.0	0.5909868796349116	0.2818026240730177	0.1272104962920707	0.4090131203650884	716.2857142857143	387.4285714285714	160.14285714285714	1263.857142857143	0.5653915992212281	0.3088064787509425	0.1258019220278294	0.4346084007787719	-0.35947290162931916
2020-10-08	47.22	1.56	31400.84		0.0	665.0	572.0	133.0	1370.0	0.4854014598540146	0.4175182481751824	0.0970802919708029	0.5145985401459854	749.0	420.7142857142857	156.14285714285714	1325.857142857143	0.5681900983700922	0.3167120160360418	0.115097885593866	0.4318099016299078	-0.4526199664565676
2020-10-09	47.22	1.58	31400.84		0.0	653.0	504.0	122.0	1279.0	0.5105551211884285	0.3940578577013292	0.0953870211102423	0.4894448788115715	731.0	418.0	136.28571428571428	1285.2857142857142	0.5699264711346944	0.3252041494413226	0.1048693794239828	0.4300735288653055	-0.5215414375400025
2020-10-10	47.22	1.6	31400.84		0.0	594.0	313.0	136.0	1043.0	0.5695110258868649	0.3000958772770853	0.1303930968360498	0.4304889741131352	717.1428571428571	415.1428571428572	136.14285714285714	1268.428571428571	0.5662599645584241	0.3271004597057124	0.1066395757358635	0.4337400354415759	-0.5726317394297259
2020-10-11	47.22	1.63	31400.84		2258.0	576.0	596.0	122.0	1294.0	0.4451313755795981	0.4605873261205564	0.0942812982998454	0.5548686244204019	714.0	456.57142857142856	139.57142857142858	1310.142857142857	0.5445921057518597	0.3492716175005225	0.1061362767476178	0.4554078942481404	-0.5930641999430829
2020-10-12	47.22	1.65	31400.84		0.0	661.0	470.0	169.0	1300.0	0.5084615384615384	0.3615384615384615	0.13	0.4915384615384615	713.2857142857143	475.2857142857143	147.42857142857142	1336.0	0.5322045737128531	0.35764153176856	0.1101538945185868	0.467795426287147	-0.5978627066296469
2020-10-13	47.22	1.68	31400.84		0.0	807.0	499.0	152.0	1458.0	0.5534979423868313	0.3422496570644718	0.1042524005486968	0.4465020576131687	713.1428571428571	492.57142857142856	151.0	1356.7142857142858	0.5233636204274553	0.3654071502785864	0.1112292292939583	0.4766363795725446	-0.5917694396928842
2020-10-14	47.22	1.7	31400.84		0.0	779.0	631.0	220.0	1630.0	0.4779141104294478	0.3871165644171779	0.1349693251533742	0.5220858895705521	676.4285714285714	512.1428571428571	150.57142857142858	1339.142857142857	0.5072103676838177	0.3804519988991806	0.1123376334170016	0.4927896323161823	-0.5678666501482288
2020-10-15	47.22	1.72	31400.84		0.0	786.0	602.0	194.0	1582.0	0.4968394437420986	0.3805309734513274	0.1226295828065739	0.5031605562579013	693.7142857142857	516.4285714285714	159.28571428571428	1369.428571428571	0.5088443653821154	0.3751681025100585	0.1159875321078261	0.4911556346178846	-0.5474785859879108
2020-10-16	47.22	1.73	31400.84		0.0	783.0	599.0	174.0	1556.0	0.5032133676092545	0.3849614395886889	0.1118251928020565	0.4967866323907455	712.2857142857143	530.0	166.71428571428572	1409.0	0.5077955434422333	0.3738686142082527	0.1183358423495138	0.4922044565577666	-0.5267441341744662
2020-10-17	47.22	1.73	31400.84		0.0	815.0	544.0	208.0	1567.0	0.5201021059349075	0.347160178685386	0.1327377153797064	0.4798978940650925	743.8571428571429	563.0	177.0	1483.857142857143	0.5007371263062395	0.38059208583801	0.1186707878557505	0.4992628736937605	-0.49858113084064704
2020-10-18	47.22	1.72	31400.84		4852.0	779.0	637.0	251.0	1667.0	0.4673065386922616	0.382123575284943	0.1505698860227954	0.5326934613077384	772.8571428571429	568.8571428571429	195.42857142857144	1537.142857142857	0.5039050067509057	0.3693829785757795	0.1267120146733147	0.4960949932490943	-0.474756287211929
2020-10-19	64.81	1.72	31400.84		0.0	724.0	596.0	200.0	1520.0	0.4763157894736842	0.3921052631578947	0.131578947368421	0.5236842105263158	781.8571428571429	586.8571428571429	199.8571428571429	1568.571428571429	0.4993127568954979	0.3737496645214128	0.1269375785830892	0.5006872431045021	-0.30273548540745104
2020-10-20	72.22	1.72	31400.84		0.0	777.0	606.0	205.0	1588.0	0.4892947103274559	0.3816120906801007	0.1290931989924433	0.510705289672544	777.5714285714286	602.1428571428571	207.42857142857144	1587.142857142857	0.4901408666013014	0.3793728693236455	0.130486264075053	0.5098591333986986	-0.2761637777268893
2020-10-21	72.22	1.72	31400.84		0.0	767.0	651.0	260.0	1678.0	0.4570917759237187	0.3879618593563766	0.1549463647199046	0.5429082240762813	775.8571428571429	605.0	213.1428571428572	1594.0	0.4871662473861972	0.3794936257435311	0.1333401268702716	0.5128337526138027	-0.29655244357855415
2020-10-22	72.22	1.71	31400.84		0.0	775.0	721.0	233.0	1729.0	0.448235974551764	0.4170040485829959	0.13475997686524	0.551764025448236	774.2857142857143	622.0	218.7142857142857	1615.0	0.4802228946447209	0.3847040650480551	0.1350730403072239	0.519777105355279	-0.33538603252574933
2020-10-23	72.22	1.68	31400.84		0.0	746.0	535.0	185.0	1466.0	0.5088676671214188	0.3649386084583901	0.126193724420191	0.4911323328785811	769.0	612.8571428571429	220.28571428571428	1602.142857142857	0.4810306517178873	0.3818436606008696	0.1371256876812431	0.5189693482821127	-0.36885936684146053
2020-10-24	72.22	1.65	31400.84		0.0	872.0	699.0	228.0	1799.0	0.4847137298499166	0.3885491939966648	0.1267370761534185	0.5152862701500833	777.1428571428571	635.0	223.1428571428572	1635.2857142857142	0.4759751694200314	0.3877563770739095	0.1362684535060591	0.5240248305799685	-0.40680021732342875
2020-10-25	72.22	1.6	31400.84		10427.0	729.0	513.0	198.0	1440.0	0.50625	0.35625	0.1375	0.49375	770.0	617.2857142857143	215.57142857142856	1602.857142857143	0.4815385210354226	0.3840601520332032	0.1344013269313741	0.5184614789645774	-0.4321728853247156
2020-10-26	72.22	1.54	31400.84		0.0	818.0	524.0	252.0	1594.0	0.5131744040150564	0.328732747804266	0.1580928481806775	0.4868255959849435	783.4285714285714	607.0	223.0	1613.428571428571	0.4868040373984758	0.3750069355541135	0.1381890270474107	0.5131959626015241	-0.4467560238475322
2020-10-27	72.22	1.48	31400.84		0.0	757.0	510.0	184.0	1451.0	0.5217091660923501	0.3514817367332873	0.1268090971743625	0.4782908339076498	780.5714285714286	593.2857142857143	220.0	1593.857142857143	0.4914346739363178	0.3707025992759973	0.1378627267876848	0.5085653260636821	-0.4523277856953077
2020-10-28	72.22	1.41	31400.84		0.0	861.0	604.0	272.0	1737.0	0.4956822107081174	0.3477259643062751	0.1565918249856073	0.5043177892918825	794.0	586.5714285714286	221.7142857142857	1602.2857142857142	0.496947593191232	0.3649546142688399	0.1380977925399281	0.5030524068087681	-0.4513608130357431
2020-10-29	72.22	1.35	31400.84		0.0	751.0	707.0	216.0	1674.0	0.4486260454002389	0.4223416965352449	0.1290322580645161	0.551373954599761	790.5714285714286	584.5714285714286	219.28571428571428	1594.428571428571	0.4970033175981569	0.3657171354048755	0.1372795469969676	0.502996682401843	-0.45227844474722395
2020-10-30	75.93	1.27	31400.84		0.0	710.0	568.0	233.0	1511.0	0.4698874917273329	0.3759099933818663	0.1542025148908008	0.5301125082726671	785.4285714285714	589.2857142857143	226.1428571428572	1600.857142857143	0.4914347211132875	0.3672844761082292	0.1412808027784833	0.5085652788867125	-0.46095487549314385
2020-10-31	75.93	1.22	31400.84		0.0	627.0	431.0	186.0	1244.0	0.5040192926045016	0.3464630225080385	0.1495176848874598	0.4959807073954984	750.4285714285714	551.0	220.1428571428572	1521.571428571429	0.4941926586496567	0.3612721658955683	0.1445351754547748	0.5058073413503432	-0.4739171605400954
2020-11-01	75.93	1.17	31400.84		12106.0	703.0	513.0	148.0	1364.0	0.5153958944281525	0.376099706744868	0.1085043988269794	0.4846041055718475	746.7142857142857	551.0	213.0	1510.7142857142858	0.4954992149965357	0.3641078382876923	0.1403929467157719	0.5045007850034643	-0.4893883978152717
2020-11-02	75.93	1.12	31400.84		0.0	668.0	439.0	177.0	1284.0	0.5202492211838006	0.3419003115264797	0.1378504672897196	0.4797507788161994	725.2857142857143	538.8571428571429	202.28571428571428	1466.428571428571	0.4965099031634991	0.3659889188194372	0.1375011780170636	0.5034900968365008	-0.513330242118202
2020-11-03	75.93	1.08	31400.84		0.0	567.0	397.0	189.0	1153.0	0.4917606244579358	0.3443191673894189	0.1639202081526452	0.5082393755420642	698.1428571428571	522.7142857142857	203.0	1423.857142857143	0.4922315400728685	0.3649656946274559	0.1428027652996755	0.5077684599271315	-0.5613625756105374
2020-11-04	75.93	1.05	31400.84		0.0	613.0	417.0	129.0	1159.0	0.5289042277825712	0.359792924935289	0.1113028472821397	0.4710957722174288	662.7142857142857	496.0	182.57142857142856	1341.2857142857142	0.4969775425120762	0.3666895461458864	0.1363329113420372	0.5030224574879238	-0.6046616294957947
2020-11-05	75.93	1.03	31400.84		0.0	807.0	416.0	172.0	1395.0	0.578494623655914	0.2982078853046595	0.1232974910394265	0.421505376344086	670.7142857142857	454.4285714285714	176.28571428571428	1301.428571428571	0.5155301965486012	0.3489561445415172	0.1355136589098816	0.4844698034513987	-0.6413587424345235
2020-11-06	75.93	1.02	31400.84		0.0	541.0	414.0	159.0	1114.0	0.4856373429084381	0.3716337522441651	0.1427289048473967	0.5143626570915619	646.5714285714286	432.4285714285714	165.71428571428572	1244.7142857142858	0.5177801752887591	0.348345252950417	0.1338745717608238	0.4822198247112408	-0.6607166184136195
2020-11-07	75.93	1.01	31400.84		0.0	590.0	398.0	182.0	1170.0	0.5042735042735043	0.3401709401709402	0.1555555555555555	0.4957264957264957	641.2857142857143	427.7142857142857	165.14285714285714	1234.142857142857	0.5178164912414738	0.3474463840451172	0.134737124713409	0.4821835087585263	-0.6661573732545235
2020-11-08	75.93	1.01	31400.84		9437.0	460.0	295.0	249.0	1004.0	0.4581673306772908	0.2938247011952191	0.24800796812749	0.5418326693227091	606.5714285714286	396.57142857142856	179.57142857142858	1182.7142857142858	0.5096409821342077	0.3356928118237388	0.1546662060420533	0.4903590178657921	-0.6729486712106372
2020-11-09	75.93	1.01	31400.84		0.0	431.0	422.0	237.0	1090.0	0.3954128440366972	0.3871559633027523	0.2174311926605504	0.6045871559633027	572.7142857142857	394.1428571428572	188.1428571428572	1155.0	0.4918072139703359	0.3421579049346349	0.1660348810950292	0.5081927860296641	-0.68405797577296
2020-11-10	75.93	1.01	31400.84		0.0	518.0	540.0	177.0	1235.0	0.4194331983805668	0.437246963562753	0.1433198380566801	0.5805668016194332	565.7142857142857	414.57142857142856	186.42857142857144	1166.7142857142858	0.4814747245307118	0.3554333043879683	0.1630919710813199	0.5185252754692883	-0.6927124157533171
2020-11-11	75.93	1.01	31400.84		0.0	598.0	491.0	170.0	1259.0	0.4749801429706116	0.3899920571882446	0.1350277998411437	0.5250198570293884	563.5714285714286	425.1428571428572	192.28571428571428	1181.0	0.473771283843289	0.3597474661383906	0.1664812500183204	0.5262287161567111	-0.702941243399822
2020-11-12	75.93	1.02	31400.84		0.0	704.0	573.0	156.0	1433.0	0.4912770411723656	0.3998604326587578	0.1088625261688764	0.5087229588276343	548.8571428571429	447.57142857142856	190.0	1186.428571428571	0.461311629202782	0.3742692586175475	0.1644191121796704	0.538688370797218	-0.7121313823108606
2020-11-13	75.93	1.02	31400.84		0.0	776.0	520.0	175.0	1471.0	0.5275322909585316	0.3535010197144799	0.1189666893269884	0.4724677090414684	582.4285714285714	462.7142857142857	192.28571428571428	1237.428571428571	0.4672966217813668	0.3716788682561639	0.1610245099624692	0.5327033782186331	-0.7194053520801272
2020-11-14	75.93	1.02	31400.84		0.0	696.0	434.0	155.0	1285.0	0.5416342412451361	0.3377431906614786	0.1206225680933852	0.4583657587548638	597.5714285714286	467.8571428571428	188.42857142857144	1253.857142857143	0.4726338699201714	0.3713320468976694	0.1560340831821592	0.5273661300798286	-0.7253182472827332
2020-11-15	75.93	1.02	31400.84		9927.0	674.0	458.0	216.0	1348.0	0.5	0.3397626112759644	0.1602373887240356	0.5	628.1428571428571	491.1428571428572	183.7142857142857	1303.0	0.4786099655377013	0.377894605480633	0.1434954289816657	0.5213900344622987	-0.7297878298228624
2020-11-16	87.04	1.02	31400.84		0.0	601.0	507.0	168.0	1276.0	0.4710031347962382	0.3973354231974921	0.1316614420062695	0.5289968652037618	652.4285714285714	503.2857142857143	173.85714285714286	1329.571428571429	0.48940857850335	0.3793488140370244	0.1312426074596256	0.5105914214966499	-0.7281780649352965
2020-11-17	87.04	1.02	31400.84		0.0	629.0	474.0	218.0	1321.0	0.4761544284632854	0.3588190764572294	0.1650264950794852	0.5238455715367146	668.2857142857143	493.8571428571428	179.71428571428572	1341.857142857143	0.4975116113723098	0.3681448301648067	0.1343435584628834	0.5024883886276902	-0.7234511718656592
